1000,-0.04832557216286659,47.41304507554097
1001,-0.044398821890354156,47.36197482426172
1002,-0.1213303878903389,47.3241150302229
1003,-0.1784050315618515,47.27049457496187
1004,-0.02629290707409382,47.12463266146416
1005,-0.03185105696320534,46.89083040723533
1006,-0.050752103328704834,47.70117983916379
1007,-0.11246224492788315,48.47912617965098
1008,-0.12717685103416443,49.20686554093381
1009,-0.08692605793476105,49.830116334428844
1010,0.12932369112968445,50.43706921020356
1011,0.03336399793624878,51.0847562492738
1012,-0.0692637488245964,51.476666919790155
1013,-0.01073694322258234,51.67298021416524
1014,-0.10157840698957443,51.553129707275076
1015,-0.0971498116850853,51.322502732594934
1016,0.11331033706665039,50.91003336512047
1017,0.05059559643268585,50.430109852685334
1018,0.12690213322639465,49.888364421179276
1019,-0.08588476479053497,49.33911776685124
1020,-0.18695852160453796,48.72108378816031
1021,-0.028650745749473572,48.18542398872696
1022,0.02450321801006794,47.6234633343671
1023,0.07553847134113312,47.491251000891026
1024,0.12195771932601929,47.555663047274784
1025,-0.06819359213113785,47.730936086538506
1026,-0.17599421739578247,47.96884640719003
1027,-0.03388277813792229,48.32296609554763
1028,0.031807154417037964,48.580878561013094
1029,0.08823399245738983,49.11804517034613
1030,0.11471644043922424,49.64177986465978
1031,-0.061763130128383636,50.136475589245876
1032,-0.16460494697093964,50.600222824046085
1033,-0.04146537557244301,50.93392596251383
1034,0.0,50.86046090552556
1035,0.0,50.75096404807373
1036,0.0,50.442499150066986
1037,0.0,49.60965650146032
1038,0.0,48.21098704546601
1039,0.0,46.303381103141284
1040,0.0,44.31446871618976
1041,0.0,42.325215846430225
1042,0.0,40.33729772430282
1043,0.0,38.35118065663035
1044,0.0,36.36699228256672
1045,0.0,34.38473170863722
1046,0.0,32.85562492771834
1047,0.0,31.348820099170418
1048,0.0,29.691240749218682
1049,0.0,27.92847847159528
1050,0.0,26.091993018120576
1051,0.0,24.20527732172981
1052,0.0,22.286199000240224
1053,0.0,20.348643979075263
1054,0.0,18.403570297181194
1055,0.0,16.467250488462458
1056,0.0,14.531815986296683
1057,0.0,12.609760068983089
1058,0.0,10.70524648817328
1059,0.0,8.821724858059829
1060,0.0,6.961788240430377
1061,0.0,5.1267620944339
1062,0.0,3.3187407321249203
1063,0.0,0.7126364561953603
1064,0.0,0.01196103450918713
1065,0.0,0.022371244255339
1066,0.0,0.02468147951351463
1067,0.0,0.023446269312235694
1068,0.0,0.020815336779399944
1069,0.0,0.01780962167012011
1070,0.0,0.014903578478790609
1071,0.0,0.012297792729382117
1072,0.0,0.010053902319064967
1073,0.0,0.008168854326493212
1074,0.0,0.006610502983022349
1075,0.0,0.005334648947226153
1076,0.0,0.0042971906552343245
1077,0.0,0.003457074106946376
1078,0.0,0.0027786193395319832
1079,0.0,0.002231979198409673
1080,0.0,0.0017922580265162958
1081,0.0,0.0
